GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9BRR0	ZKSCAN3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004618|FB:FBgn0004880|FB:FBgn0020309|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:2679270|MGI:MGI:2685243|MGI:MGI:99159|PANTHER:PTN002354498|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:O95201|UniProtKB:P17028|UniProtKB:P36508|UniProtKB:Q15697|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	9606	GO_Central		P
UniProtKB	Q9BRR0	ZKSCAN3	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:23434374		9606	UniProt		P
UniProtKB	Q9BRR0	ZKSCAN3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BRR0	ZKSCAN3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:18940803		9606	UniProt		P
UniProtKB	Q9BRU2	TCEAL7	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000314	IDA	PMID:19966855		9606	UniProt		P
UniProtKB	Q9BRU2	TCEAL7	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:18806825		9606	UniProt		P
UniProtKB	Q9BRZ2	TRIM56	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104662|MGI:MGI:109274|PANTHER:PTN001946309	9606	GO_Central		P
UniProtKB	Q9BS31	ZNF649	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103170|MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342541|MGI:MGI:1342542|MGI:MGI:1343139|PANTHER:PTN002812688|RGD:62063|RGD:621344|RGD:708385|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	9606	GO_Central		P
UniProtKB	Q9BS31	ZNF649	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BS34	ZNF670	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q9BS34	ZNF670	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BS48	HSF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027712	9606	InterPro		P
UniProtKB	Q9BS48	HSF2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	9606	InterPro		P
UniProtKB	Q9BSC0	CEBPB	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	9606	InterPro		P
UniProtKB	Q9BSG1	ZNF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q9BSG1	ZNF2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BSG1	ZNF2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000303	NAS	PMID:1945843		9606	UniProt		P
UniProtKB	Q9BSK1	ZNF577	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q9BSK1	ZNF577	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BSL6	LRRFIP1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019139	9606	InterPro		P
UniProtKB	Q9BSM1	PCGF1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:88174|MGI:MGI:99161|PANTHER:PTN000850589|UniProtKB:P35226|UniProtKB:P35227	9606	GO_Central		P
UniProtKB	Q9BSM1	PCGF1	involved_in	GO:0006342	chromatin silencing	ECO:0000318	IBA	PMID:21873635	FB:FBgn0265623|PANTHER:PTN000850589|UniProtKB:P35820	9606	GO_Central		P
UniProtKB	Q9BSM1	PCGF1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:26687479		9606	UniProt		P
UniProtKB	Q9BT40	INPP5K	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8C5L6|ensembl:ENSMUSP00000006286	9606	Ensembl		P
UniProtKB	Q9BT40	INPP5K	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8C5L6|ensembl:ENSMUSP00000006286	9606	Ensembl		P
UniProtKB	Q9BT40	INPP5K	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8C5L6	9606	UniProt		P
UniProtKB	Q9BT40	INPP5K	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8C5L6	9606	UniProt		P
UniProtKB	Q9BT49	THAP7	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15561719		9606	ARUK-UCL		P
UniProtKB	Q9BT49	THAP7	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002934596|UniProtKB:Q9BT49	9606	GO_Central		P
UniProtKB	Q9BT49	THAP7	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:17577209		9606	UniProt		P
UniProtKB	Q9BT56:PRO_0000042159	SPX	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:24517231		9606	UniProt		P
UniProtKB	Q9BT81	SOX7	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000411|FB:FBgn0005612|FB:FBgn0005613|FB:FBgn0029123|MGI:MGI:103559|MGI:MGI:107543|MGI:MGI:2654070|MGI:MGI:98357|MGI:MGI:98359|MGI:MGI:98360|MGI:MGI:98363|MGI:MGI:98364|MGI:MGI:98366|MGI:MGI:98369|MGI:MGI:98660|PANTHER:PTN000030384|PomBase:SPBC23G7.09|RGD:1565646|RGD:3759|RGD:69351|UniProtKB:P35713|UniProtKB:P35716|UniProtKB:P48430|UniProtKB:P48431|UniProtKB:Q05066|UniProtKB:Q06945|UniProtKB:Q5A220|UniProtKB:Q9BT81|UniProtKB:Q9H6I2|UniProtKB:Q9W7R5|UniProtKB:Q9W7R6|ZFIN:ZDB-GENE-010111-1|ZFIN:ZDB-GENE-011026-1|ZFIN:ZDB-GENE-030909-1|ZFIN:ZDB-GENE-040718-186|ZFIN:ZDB-GENE-060322-5|ZFIN:ZDB-GENE-980526-102|ZFIN:ZDB-GENE-980526-333|ZFIN:ZDB-GENE-990715-6	9606	GO_Central		P
UniProtKB	Q9BT81	SOX7	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40646|ensembl:ENSMUSP00000078597	9606	Ensembl		P
UniProtKB	Q9BT81	SOX7	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40646|ensembl:ENSMUSP00000078597	9606	Ensembl		P
UniProtKB	Q9BT81	SOX7	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:19108950		9606	UniProt		P
UniProtKB	Q9BTA9	WAC	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:21329877		9606	UniProt		P
UniProtKB	Q9BTC8	MTA3	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:15454082		9606	CACAO		P
UniProtKB	Q9BTC8	MTA3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1346340|PANTHER:PTN001328846	9606	GO_Central		P
UniProtKB	Q9BTC8	MTA3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	9606	InterPro		P
UniProtKB	Q9BTC8	MTA3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003713	9606	GOC		P
UniProtKB	Q9BTK6	PAGR1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19039327		9606	UniProt		P
UniProtKB	Q9BTL4	IER2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19584537		9606	NTNU_SB	has_input(NCBI_Gene:51477)	P
UniProtKB	Q9BTM1	H2AJ	involved_in	GO:0006342	chromatin silencing	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000604564|SGD:S000002633	9606	GO_Central		P
UniProtKB	Q9BTP6	ZBED2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:32385160		9606	UniProt		P
UniProtKB	Q9BTT4	MED10	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:106331|PANTHER:PTN000331217|SGD:S000006372	9606	GO_Central		P
UniProtKB	Q9BTT4	MED10	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019145	9606	InterPro		P
UniProtKB	Q9BTT4	MED10	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CXU0|ensembl:ENSMUSP00000022089	9606	Ensembl		P
UniProtKB	Q9BU19	ZNF692	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:17097062		9606	NTNU_SB	has_input(NCBI_Gene:5105)	P
UniProtKB	Q9BU19	ZNF692	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002573|FB:FBgn0037446|MGI:MGI:109530|MGI:MGI:1916478|MGI:MGI:1920441|PANTHER:PTN002811104|PomBase:SPAC25B8.19c|SGD:S000005639|UniProtKB:O95863|UniProtKB:P07247|UniProtKB:Q66K89|UniProtKB:Q6NUN9|UniProtKB:Q8N895|UniProtKB:Q9BU19|WB:WBGene00003909	9606	GO_Central		P
UniProtKB	Q9BUA3	SPINDOC	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2147611|PANTHER:PTN002856960|UniProtKB:Q9BUA3	9606	GO_Central		P
UniProtKB	Q9BUA3	SPINDOC	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:29061846		9606	UniProt		P
UniProtKB	Q9BUA3	SPINDOC	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05AH6|ensembl:ENSMUSP00000025924	9606	Ensembl		P
UniProtKB	Q9BUE0	MED18	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0026873|PANTHER:PTN001410513|SGD:S000003336	9606	GO_Central		P
UniProtKB	Q9BUE0	MED18	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019095	9606	InterPro		P
UniProtKB	Q9BUG6	ZSCAN5A	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004618|FB:FBgn0004880|FB:FBgn0020309|FB:FBgn0267337|MGI:MGI:1338823|MGI:MGI:2679270|MGI:MGI:2685243|MGI:MGI:99159|PANTHER:PTN002354498|UniProtKB:O14978|UniProtKB:O95125|UniProtKB:O95201|UniProtKB:P17028|UniProtKB:P36508|UniProtKB:Q15697|UniProtKB:Q16600|UniProtKB:Q9BRR0|UniProtKB:Q9Y5A6	9606	GO_Central		P
UniProtKB	Q9BUI4	POLR3C	involved_in	GO:0006359	regulation of transcription by RNA polymerase III	ECO:0000304	TAS	PMID:9171375		9606	PINC		P
UniProtKB	Q9BUP3	HTATIP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:9482853		9606	PINC		P
UniProtKB	Q9BUP3	HTATIP2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10698937		9606	MGI		P
UniProtKB	Q9BUY5	ZNF426	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q9BUY5	ZNF426	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BV47	DUSP26	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16581800		9606	UniProt		P
UniProtKB	Q9BV97	ZNF747	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BVG3	TRIM62	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002788576|UniProtKB:Q9BVG3	9606	GO_Central		P
UniProtKB	Q9BVG3	TRIM62	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000364	IEA	GO_REF:0000108	GO:0003713	9606	GOC		P
UniProtKB	Q9BVG3	TRIM62	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000315	IMP	PMID:23077300		9606	UniProt		P
UniProtKB	Q9BVG3	TRIM62	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000315	IMP	PMID:23077300		9606	UniProt	has_input(UniProtKB:P05412)	P
UniProtKB	Q9BVI0	PHF20	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0038016|PANTHER:PTN004484773	9606	GO_Central		P
UniProtKB	Q9BVP2	GNL3	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000315	IMP	PMID:25569094		9606	BHF-UCL		P
UniProtKB	Q9BVX3	Q9BVX3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012890	9606	InterPro		P
UniProtKB	Q9BW11	MXD3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0023215|MGI:MGI:104987|MGI:MGI:104991|MGI:MGI:97245|PANTHER:PTN000239511|UniProtKB:P50539|UniProtKB:Q05195|UniProtKB:Q99583	9606	GO_Central		P
UniProtKB	Q9BW27	NUP85	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000332517|SGD:S000003803	9606	GO_Central		P
UniProtKB	Q9BWE0	REPIN1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002812834|UniProtKB:Q8NI51	9606	GO_Central		P
UniProtKB	Q9BWF2	TRAIP	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VIG6|ensembl:ENSMUSP00000040001	9606	Ensembl		P
UniProtKB	Q9BWG4	SSBP4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1919725|PANTHER:PTN000972842	9606	GO_Central		P
UniProtKB	Q9BWM5	ZNF416	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q9BWM5	ZNF416	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BWT1	CDCA7	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033576|InterPro:IPR040221	9606	InterPro		P
UniProtKB	Q9BWW4	SSBP3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1919725|PANTHER:PTN000972842	9606	GO_Central		P
UniProtKB	Q9BWW4	SSBP3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D032|ensembl:ENSMUSP00000030367	9606	Ensembl		P
UniProtKB	Q9BWW4	SSBP3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9D032|ensembl:ENSMUSP00000030367	9606	Ensembl		P
UniProtKB	Q9BWW7	SCRT1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:11274425		9606	NTNU_SB		P
UniProtKB	Q9BWW7	SCRT1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000286|FB:FBgn0003448|FB:FBgn0037618|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:1859823|MGI:MGI:2139287|MGI:MGI:2176606|MGI:MGI:98330|PANTHER:PTN001227002|RGD:1310136|RGD:3722|SGD:S000004972|UniProtKB:O43623|UniProtKB:P52747|UniProtKB:Q2M1K9|UniProtKB:Q6DJT9|UniProtKB:Q8NAP3|UniProtKB:Q9BWW7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9|WB:WBGene00001324|ZFIN:ZDB-GENE-040624-5|ZFIN:ZDB-GENE-100318-5	9606	GO_Central		P
UniProtKB	Q9BWW7	SCRT1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99M85|ensembl:ENSMUSP00000094093	9606	Ensembl		P
UniProtKB	Q9BWW7	SCRT1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:11274425		9606	UniProt		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000197994|FB:FBgn0003117|FB:FBgn0038391|MGI:MGI:107516|MGI:MGI:109497|MGI:MGI:95661|MGI:MGI:95662|MGI:MGI:95663|MGI:MGI:95664|PANTHER:PTN001600628|PomBase:SPCC1393.08|RGD:2664|RGD:2665|RGD:2666|RGD:621250|SGD:S000000842|SGD:S000001873|UniProtKB:P15976|UniProtKB:P23769|UniProtKB:P23771|UniProtKB:P43694|UniProtKB:Q5AP95|UniProtKB:Q92908|UniProtKB:Q9BWX5|WB:WBGene00001249|WB:WBGene00001250|WB:WBGene00001251|ZFIN:ZDB-GENE-000622-1|ZFIN:ZDB-GENE-980526-268|ZFIN:ZDB-GENE-980526-340|ZFIN:ZDB-GENE-980526-476	9606	GO_Central		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039355	9606	InterPro		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008013	9606	InterPro		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679|InterPro:IPR013088|InterPro:IPR016375	9606	InterPro		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97489|ensembl:ENSMUSP00000015771	9606	Ensembl		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:1901228	positive regulation of transcription from RNA polymerase II promoter involved in heart development	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97489|ensembl:ENSMUSP00000015771	9606	Ensembl		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97489|ensembl:ENSMUSP00000015771	9606	Ensembl		P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:1901228	positive regulation of transcription from RNA polymerase II promoter involved in heart development	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P97489	9606	BHF-UCL	regulates_expression_of(ENSEMBL:ENSG00000164867),occurs_in(UBERON:0004145),part_of(GO:0003180)	P
UniProtKB	Q9BWX5	GATA5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14986113		9606	UniProt		P
UniProtKB	Q9BX63	BRIP1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:14504288		9606	MGI		P
UniProtKB	Q9BX82	ZNF471	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q9BX82	ZNF471	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q9BXA9	SALL3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1354373|MGI:MGI:1889585|MGI:MGI:2139360|PANTHER:PTN002521756|UniProtKB:G5EAS8|UniProtKB:Q9NSC2|UniProtKB:Q9Y467|WB:WBGene00004773	9606	GO_Central		P
UniProtKB	Q9BXB1	LGR4	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2ARI4|ensembl:ENSMUSP00000047325	9606	Ensembl		P
UniProtKB	Q9BXB1	LGR4	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2ARI4|ensembl:ENSMUSP00000047325	9606	Ensembl		P
UniProtKB	Q9BXG8	SPZ1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0003700	9606	GOC		P
UniProtKB	Q9BXH2	STAT3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001217	9606	InterPro		P
