GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q7RTS3	PTF1A	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	9606	GO_Central		F
UniProtKB	Q7RTS3	PTF1A	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QX98|ensembl:ENSMUSP00000028068	9606	Ensembl		F
UniProtKB	Q7RTU0	TCF24	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	9606	GO_Central		F
UniProtKB	Q7RTU1	TCF23	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q7RTU1	TCF23	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q7RTU1	TCF23	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	9606	GO_Central		F
UniProtKB	Q7RTU3	OLIG3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q7RTU3	OLIG3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q7RTU4	BHLHA9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q7RTU4	BHLHA9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q7RTU4	BHLHA9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	9606	GO_Central		F
UniProtKB	Q7RTU5	ASCL5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.2	9606	NTNU_SB		F
UniProtKB	Q7RTU7	SCX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q7RTU7	SCX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	9606	GO_Central		F
UniProtKB	Q7RTU7	SCX	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q64124|ensembl:ENSMUSP00000043668	9606	Ensembl		F
UniProtKB	Q7RTU7	SCX	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10775504		9606	GO_Central		F
UniProtKB	Q7RTV3	ZNF367	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	9606	GO_Central		F
UniProtKB	Q7Z2W0	DKFZp686P04237	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001728	9606	InterPro		F
UniProtKB	Q7Z353	HDX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q7Z353	HDX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.10	9606	NTNU_SB		F
UniProtKB	Q7Z353	HDX	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004394|FB:FBgn0085424|FB:FBgn0086680|MGI:MGI:101893|MGI:MGI:101895|MGI:MGI:101897|MGI:MGI:102524|MGI:MGI:102525|MGI:MGI:97588|PANTHER:PTN000180816|RGD:3367|UniProtKB:Q12837|UniProtKB:Q15319|UniProtKB:Q9UKI9	9606	GO_Central		F
UniProtKB	Q7Z3K6	MIER3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001005|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q7Z591	AKNA	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11268217		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q7Z591	AKNA	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000637	9606	NTNU_SB		F
UniProtKB	Q7Z591	AKNA	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022150	9606	InterPro		F
UniProtKB	Q7Z5D8	NANOGNB	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.8	9606	NTNU_SB		F
UniProtKB	Q7Z6K1	THAP5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR006612	9606	NTNU_SB		F
UniProtKB	Q7Z6K1	THAP5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.9.1	9606	NTNU_SB		F
UniProtKB	Q7Z6R9	TFAP2D	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004979|InterPro:IPR013854	9606	NTNU_SB		F
UniProtKB	Q7Z6R9	TFAP2D	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.3.1	9606	NTNU_SB		F
UniProtKB	Q7Z6R9	TFAP2D	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104671|MGI:MGI:104672|MGI:MGI:106032|MGI:MGI:2153466|MGI:MGI:2679630|PANTHER:PTN000087637|UniProtKB:P05549|UniProtKB:Q92481|UniProtKB:Q92754	9606	GO_Central		F
UniProtKB	Q7Z6R9	TFAP2D	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91ZK0|ensembl:ENSMUSP00000037699	9606	Ensembl		F
UniProtKB	Q7Z7P1	CAMTA1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039033	9606	InterPro		F
UniProtKB	Q86T24	ZBTB33	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.3.2	9606	NTNU_SB		F
UniProtKB	Q86UC5	RARB	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003078	9606	InterPro		F
UniProtKB	Q86UP3	ZFHX4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q86UP3	ZFHX4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.8	9606	NTNU_SB		F
UniProtKB	Q86UQ0	ZNF589	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:12097288		9606	NTNU_SB		F
UniProtKB	Q86UQ0	ZNF589	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:12097288		9606	NTNU_SB		F
UniProtKB	Q86UZ6	ZBTB46	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.3.2	9606	NTNU_SB		F
UniProtKB	Q86VE0	MYPOP	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001005	9606	NTNU_SB		F
UniProtKB	Q86VE0	MYPOP	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4U1|ensembl:ENSMUSP00000058718	9606	Ensembl		F
UniProtKB	Q86WD1	PPARG	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003074|InterPro:IPR003077	9606	InterPro		F
UniProtKB	Q8HWS3	RFX6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:20148032		9606	NTNU_SB		F
UniProtKB	Q8HWS3	RFX6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.3.3	9606	NTNU_SB		F
UniProtKB	Q8IUE0	TGIF2LY	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8IUE0	TGIF2LY	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.4	9606	NTNU_SB		F
UniProtKB	Q8IUE0	TGIF2LY	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000220006|UniProtKB:Q15583	9606	GO_Central		F
UniProtKB	Q8IUE0	TGIF2LY	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|FB:FBgn0033748|FB:FBgn0033749|MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000000635|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583	9606	GO_Central		F
UniProtKB	Q8IUE1	TGIF2LX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8IUE1	TGIF2LX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.4	9606	NTNU_SB		F
UniProtKB	Q8IUE1	TGIF2LX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|FB:FBgn0033748|FB:FBgn0033749|MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000000635|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583	9606	GO_Central		F
UniProtKB	Q8IUE1	TGIF2LX	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000220006|UniProtKB:Q15583	9606	GO_Central		F
UniProtKB	Q8IUM7	NPAS4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:14701734		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q8IUM7	NPAS4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.5	9606	NTNU_SB		F
UniProtKB	Q8IUM7	NPAS4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004666|FB:FBgn0266411|MGI:MGI:106918|MGI:MGI:109169|MGI:MGI:2664186|PANTHER:PTN000548738|UniProtKB:Q16665|UniProtKB:Q8IUM7	9606	GO_Central		F
UniProtKB	Q8IUM7	NPAS4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:24465693		9606	UniProt		F
UniProtKB	Q8IUM7	NPAS4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BGD7|ensembl:ENSMUSP00000062992	9606	Ensembl		F
UniProtKB	Q8IUR6	CREBRF	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:16940180		9606	NTNU_SB	has_input(NCBI_Gene:9709)	F
UniProtKB	Q8IUR6	CREBRF	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827	9606	NTNU_SB		F
UniProtKB	Q8IUX7	AEBP1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:15654748		9606	NTNU_SB		F
UniProtKB	Q8IUX7	AEBP1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:15654748		9606	NTNU_SB		F
UniProtKB	Q8IVH2	FOXP4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001766	9606	NTNU_SB		F
UniProtKB	Q8IVH2	FOXP4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.3.1	9606	NTNU_SB		F
UniProtKB	Q8IVW6	ARID3B	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1328360|PANTHER:PTN000394188	9606	GO_Central		F
UniProtKB	Q8IVW6	ARID3B	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z1N7|ensembl:ENSMUSP00000130173	9606	Ensembl		F
UniProtKB	Q8IWI9	MGA	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001699|InterPro:IPR008967|InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q8IWI9	MGA	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:6.5.5	9606	NTNU_SB		F
UniProtKB	Q8IWI9	MGA	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102541|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:98493|PANTHER:PTN000137774	9606	GO_Central		F
UniProtKB	Q8IWS0	PHF6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:24554700		9606	NTNU_SB		F
UniProtKB	Q8IWS0	PHF6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002646112|UniProtKB:Q8IWS0	9606	GO_Central		F
UniProtKB	Q8IX07	ZFPM1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.7.2	9606	NTNU_SB		F
UniProtKB	Q8IX07	ZFPM1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000316	IGI	PMID:15920471	UniProtKB:P15976	9606	BHF-UCL		F
UniProtKB	Q8IX15	HOMEZ	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8IX15	HOMEZ	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.8	9606	NTNU_SB		F
UniProtKB	Q8IXF0	NPAS3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q8IXF0	NPAS3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.5	9606	NTNU_SB		F
UniProtKB	Q8IXF0	NPAS3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004666|FB:FBgn0266411|MGI:MGI:106918|MGI:MGI:109169|MGI:MGI:2664186|PANTHER:PTN000548738|UniProtKB:Q16665|UniProtKB:Q8IUM7	9606	GO_Central		F
UniProtKB	Q8IXT2	DMRTC2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001275	9606	NTNU_SB		F
UniProtKB	Q8IXT2	DMRTC2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.5.1	9606	NTNU_SB		F
UniProtKB	Q8IXZ3	SP8	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.3.1	9606	NTNU_SB		F
UniProtKB	Q8IXZ3	SP8	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	9606	GO_Central		F
UniProtKB	Q8IYA7	MKX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8IYA7	MKX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.4	9606	NTNU_SB		F
UniProtKB	Q8IYA7	MKX	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0014343|FB:FBgn0015904|MGI:MGI:1927642|MGI:MGI:2687286|PANTHER:PTN002257217|UniProtKB:P78414|UniProtKB:Q9BZI1	9606	GO_Central		F
UniProtKB	Q8IYA7	MKX	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2687286|PANTHER:PTN000744813	9606	GO_Central		F
UniProtKB	Q8IYA7	MKX	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2687286|PANTHER:PTN000744813	9606	GO_Central		F
UniProtKB	Q8IYH5	ZZZ3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001005|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8IZ40	RCOR2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001005|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8IZM8	ZNF654	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002694189|RGD:61931	9606	GO_Central		F
UniProtKB	Q8IZQ8	MYOCD	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VIM5|ensembl:ENSMUSP00000104335	9606	Ensembl		F
UniProtKB	Q8N100	ATOH7	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q8N100	ATOH7	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q8N108	MIER1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001005|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8N143	BCL6B	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	9606	GO_Central		F
UniProtKB	Q8N143	BCL6B	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88282|ensembl:ENSMUSP00000000326	9606	Ensembl		F
UniProtKB	Q8N187	CARF	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VHI4|ensembl:ENSMUSP00000141169	9606	Ensembl		F
UniProtKB	Q8N187	CARF	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2182269|PANTHER:PTN002685514	9606	GO_Central		F
UniProtKB	Q8N196	SIX5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q8N196	SIX5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.6	9606	NTNU_SB		F
UniProtKB	Q8N196	SIX5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003460|MGI:MGI:102764|MGI:MGI:102778|MGI:MGI:106034|MGI:MGI:106220|PANTHER:PTN000044272|UniProtKB:Q15475|ZFIN:ZDB-GENE-040718-155	9606	GO_Central		F
