GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q78E60	Arnt2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:14701734	RGD:10190	10116	RGD		F
UniProtKB	Q78E60	Arnt2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61324|ensembl:ENSMUSP00000082154	10116	Ensembl		F
UniProtKB	Q78E65	Jdp2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109384|MGI:MGI:1859147|MGI:MGI:1932093|MGI:MGI:95574|MGI:MGI:95575|PANTHER:PTN001156258|RGD:2627|UniProtKB:P15407|UniProtKB:Q9NR55	10116	GO_Central		F
UniProtKB	Q78E65	Jdp2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:11231009	RGD:1558226	10116	RGD		F
UniProtKB	Q78E65	Jdp2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97875|ensembl:ENSMUSP00000136823	10116	Ensembl		F
UniProtKB	Q78E88	Q78E88	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10116	InterPro		F
UniProtKB	Q7TNK3	Znf24	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q91VN1	10116	UniProt		F
UniProtKB	Q7TNK3	Znf24	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:18685786	RGD:1553743	10116	RGD		F
UniProtKB	Q7TNK3	Znf24	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:11532988	RGD:1344102	10116	RGD		F
UniProtKB	Q7TNK3	Znf24	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17028|ensembl:ENSP00000382015	10116	Ensembl		F
UniProtKB	Q7TNK3	Znf24	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91VN1|ensembl:ENSMUSP00000064637	10116	Ensembl		F
UniProtKB	Q7TP02	Q7TP02	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002848|InterPro:IPR016068|InterPro:IPR016069|InterPro:IPR036081	10116	InterPro		F
UniProtKB	Q7TP21	Rpa1	enables	GO:0043047	single-stranded telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000588618|PomBase:SPBC660.13c|UniProtKB:P27694	10116	GO_Central		F
UniProtKB	Q7TP21	Rpa1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000588618|PomBase:SPBC660.13c|SGD:S000000065	10116	GO_Central		F
UniProtKB	Q7TP21	Rpa1	enables	GO:0098505	G-rich strand telomeric DNA binding	ECO:0000266	ISO	PMID:26041456	RGD:1316541	10116	RGD		F
UniProtKB	Q7TP21	Rpa1	enables	GO:0098505	G-rich strand telomeric DNA binding	ECO:0000266	ISO	PMID:24747047	RGD:1316541	10116	RGD		F
UniProtKB	Q7TP21	Rpa1	enables	GO:0098505	G-rich strand telomeric DNA binding	ECO:0000266	ISO	PMID:16973897	RGD:1316541	10116	RGD		F
UniProtKB	Q7TP21	Rpa1	enables	GO:0098505	G-rich strand telomeric DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27694|ensembl:ENSP00000254719	10116	Ensembl		F
UniProtKB	Q7TP39	Trim24	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:18026104	RGD:1615938	10116	RGD		F
UniProtKB	Q7TP39	Trim24	enables	GO:0034056	estrogen response element binding	ECO:0000266	ISO	PMID:21164480	RGD:1350727	10116	RGD		F
UniProtKB	Q7TPK1	Uhrf1	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	PMID:21029866	RGD:1352913	10116	RGD		F
UniProtKB	Q7TPK1	Uhrf1	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	PMID:15361834	RGD:1352913	10116	RGD		F
UniProtKB	Q7TPK1	Uhrf1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:10646863	RGD:1352913	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:26908121		10116	ParkinsonsUK-UCL	occurs_at(SO:0000167)	F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011274|FB:FBgn0014018|FB:FBgn0260632|MGI:MGI:103289|MGI:MGI:103290|MGI:MGI:97312|PANTHER:PTN000652441|RGD:727889|UniProtKB:P19838|UniProtKB:Q00653|UniProtKB:Q04206|UniProtKB:Q04864	10116	GO_Central		F
UniProtKB	Q7TQN4	Rela	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:9918814		10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:10620707		10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:23184950	RGD:1551095	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	ECO:0000266	ISO	PMID:21343296	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23729669	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:21343177	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17350185	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16207754	RGD:1551095	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:15944286	RGD:1551095	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:1406630	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17350185	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:7959007	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:25411248	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:24955228	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23811396	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:21402781	RGD:1551095	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18045535	RGD:1352761	10116	RGD		F
UniProtKB	Q7TQN4	Rela	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04207|ensembl:ENSMUSP00000025867	10116	Ensembl		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04207|ensembl:ENSMUSP00000025867	10116	Ensembl		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04206|ensembl:ENSP00000384273	10116	Ensembl		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04206|ensembl:ENSP00000384273	10116	Ensembl		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04207|ensembl:ENSMUSP00000025867	10116	Ensembl		F
UniProtKB	Q7TQN4	Rela	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04206|ensembl:ENSP00000384273	10116	Ensembl		F
UniProtKB	Q7TST9	Tbx3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:11689487	RGD:1345948	10116	RGD		F
UniProtKB	Q7TST9	Tbx3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:11689487	RGD:1345948	10116	RGD		F
UniProtKB	Q7TST9	Tbx3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15119|ensembl:ENSP00000257566	10116	Ensembl		F
UniProtKB	Q7TST9	Tbx3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15119|ensembl:ENSP00000257566	10116	Ensembl		F
UniProtKB	Q7TST9	Tbx3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O15119	10116	UniProt		F
UniProtKB	Q7TST9	Tbx3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0028789|FB:FBgn0261963|MGI:MGI:102539|MGI:MGI:102541|MGI:MGI:107404|MGI:MGI:1201683|MGI:MGI:1277234|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:1923615|MGI:MGI:98472|MGI:MGI:98493|PANTHER:PTN000137774|UniProtKB:O15119|UniProtKB:O15178|UniProtKB:Q13207|UniProtKB:Q99593|UniProtKB:Q9UMR3|UniProtKB:Q9Y458|WB:WBGene00004750|WB:WBGene00006546	10116	GO_Central		F
UniProtKB	Q80W90	Lhx9	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267978|MGI:MGI:1100513|MGI:MGI:1888519|MGI:MGI:96785|PANTHER:PTN000654232|WB:WBGene00000438|WB:WBGene00002987|WB:WBGene00003167|WB:WBGene00006654	10116	GO_Central		F
UniProtKB	Q80W90	Lhx9	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	Q80Z32	Orc1	enables	GO:0003688	DNA replication origin binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000080055|SGD:S000003730|SGD:S000004530|UniProtKB:Q8I615	10116	GO_Central		F
UniProtKB	Q80Z36	Zhx3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:17056598		10116	NTNU_SB	has_input(NCBI_Gene:25697)	F
UniProtKB	Q80ZB0	E2f6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101941|PANTHER:PTN000249624|RGD:621357|RGD:728892|UniProtKB:O00716|UniProtKB:Q01094|UniProtKB:Q14209	10116	GO_Central		F
UniProtKB	Q80ZB0	E2f6	contributes_to	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9501179	RGD:1605732	10116	RGD		F
UniProtKB	Q810T5	Kat7	enables	GO:0003688	DNA replication origin binding	ECO:0000266	ISO	PMID:21856198	RGD:737003	10116	RGD		F
UniProtKB	Q811X5	Eaf2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16114057	RGD:736664	10116	RGD		F
UniProtKB	Q811X5	Eaf2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96CJ1|ensembl:ENSP00000273668	10116	Ensembl		F
UniProtKB	Q8CHI5	Per1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1098283|MGI:MGI:1195265|PANTHER:PTN000138364	10116	GO_Central		F
UniProtKB	Q8CHI5	Per1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18411297	RGD:1349050	10116	RGD		F
UniProtKB	Q8CHI5	Per1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:24413057	RGD:1552867	10116	RGD		F
UniProtKB	Q8CHI5	Per1	enables	GO:0070888	E-box binding	ECO:0000266	ISO	PMID:18411297	RGD:1349050	10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002521|FB:FBgn0035997|MGI:MGI:99150|MGI:MGI:99187|PANTHER:PTN000360827|RGD:3982|SGD:S000000270|UniProtKB:O15391|UniProtKB:Q2V3L3	10116	GO_Central		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002521|MGI:MGI:1277969|MGI:MGI:99150|MGI:MGI:99187|PANTHER:PTN000360827|SGD:S000002450	10116	GO_Central		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:10713133		10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:23942234	RGD:11500	10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17107999	RGD:11500	10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9857059	RGD:736235	10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16260628	RGD:736235	10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:15329343	RGD:736235	10116	RGD		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00899|ensembl:ENSMUSP00000021692	10116	Ensembl		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00899|ensembl:ENSMUSP00000021692	10116	Ensembl		F
UniProtKB	Q8CHJ4	Yy1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25490|ensembl:ENSP00000262238	10116	Ensembl		F
UniProtKB	Q8CJE2	Per3	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1098283|MGI:MGI:1195265|PANTHER:PTN000138364	10116	GO_Central		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BGD7	10116	UniProt		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:22194569	RGD:1550814	10116	RGD		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:14701734	RGD:734007	10116	RGD		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:14701734	RGD:1550814	10116	RGD		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:24201284	RGD:1550814	10116	RGD		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8IUM7|ensembl:ENSP00000311196	10116	Ensembl		F
UniProtKB	Q8CJH6	Npas4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BGD7|ensembl:ENSMUSP00000062992	10116	Ensembl		F
UniProtKB	Q8CJH7	Prop1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:109330|PANTHER:PTN000676972	10116	GO_Central		F
UniProtKB	Q8CJH7	Prop1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	Q8CJH7	Prop1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:16678101	RGD:733046	10116	RGD		F
UniProtKB	Q8CJH7	Prop1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P97458|ensembl:ENSMUSP00000057231	10116	Ensembl		F
UniProtKB	Q8K1P7	Smarca4	enables	GO:0001164	RNA polymerase I core promoter sequence-specific DNA binding	ECO:0000266	ISO	PMID:22368283	RGD:1348890	10116	RGD		F
UniProtKB	Q8K1P7	Smarca4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23319608	RGD:1550820	10116	RGD		F
UniProtKB	Q8K1P7	Smarca4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:20176728	RGD:1550820	10116	RGD		F
UniProtKB	Q8K585	Hmga1	enables	GO:0003680	AT DNA binding	ECO:0000266	ISO	PMID:9253416	RGD:1345409	10116	RGD		F
UniProtKB	Q8K585	Hmga1	enables	GO:0003680	AT DNA binding	ECO:0000266	ISO	PMID:19389484	RGD:1553686	10116	RGD		F
UniProtKB	Q8K585	Hmga1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9253416	RGD:1345409	10116	RGD		F
UniProtKB	Q8R478	Wbp2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23233354	RGD:1348215	10116	RGD		F
UniProtKB	Q8R5I7	Myocd	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19797053	RGD:1344327	10116	RGD		F
UniProtKB	Q8R5I7	Myocd	contributes_to	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:24068960	RGD:1614957	10116	RGD		F
UniProtKB	Q8VD56	Ascl3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:11784080	RGD:733791	10116	RGD		F
UniProtKB	Q8VHK7	Hdgf	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:19162039		10116	NTNU_SB		F
UniProtKB	Q8VIB0	Q8VIB0	enables	GO:0042162	telomeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024193	10116	InterPro		F
UniProtKB	Q8VIB1	G22p1	enables	GO:0042162	telomeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006165	10116	InterPro		F
UniProtKB	Q8VIJ4	Nr2c1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0015239|MGI:MGI:109128|MGI:MGI:1100526|MGI:MGI:1352453|MGI:MGI:1352465|MGI:MGI:98214|MGI:MGI:98215|MGI:MGI:98216|PANTHER:PTN000638895|RGD:621682|UniProtKB:P10589|UniProtKB:P19793|UniProtKB:P28702|UniProtKB:P49116|UniProtKB:Q14541|UniProtKB:Q9Y5X4|WB:WBGene00003657	10116	GO_Central		F
UniProtKB	Q8VIJ4	Nr2c1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10116	InterPro		F
UniProtKB	Q8VIJ4	Nr2c1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9369481	RGD:731685	10116	RGD		F
UniProtKB	Q8VIJ4	Nr2c1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q505F1|ensembl:ENSMUSP00000100927	10116	Ensembl		F
UniProtKB	Q8VIP2	Mlxipl	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:11724780		10116	RGD		F
UniProtKB	Q8VIP2	Mlxipl	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:11230181	RGD:1621550	10116	RGD		F
UniProtKB	Q8VIP2	Mlxipl	enables	GO:0035538	carbohydrate response element binding	ECO:0000303	NAS	PMID:20025850		10116	BHF-UCL	occurs_at(SO:0000167)	F
UniProtKB	Q91WY5	Q91WY5	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032851|InterPro:IPR043359	10116	InterPro		F
UniProtKB	Q91WY6	Gli	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032850|InterPro:IPR043359	10116	InterPro		F
UniProtKB	Q91WY7	Dlx5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	Q91XV5	Erg	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10116	InterPro		F
UniProtKB	Q91XV5	Erg	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23093599	RGD:1348469	10116	RGD		F
UniProtKB	Q91ZK1	Runx3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17352693	RGD:734144	10116	RGD		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0001018	mitochondrial promoter sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q00059	10116	UniProt		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:29445193	RGD:1605718	10116	RGD		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0001018	mitochondrial promoter sequence-specific DNA binding	ECO:0000266	ISO	PMID:2628167	RGD:733567	10116	RGD		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0001018	mitochondrial promoter sequence-specific DNA binding	ECO:0000266	ISO	PMID:19304746	RGD:1605718	10116	RGD		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0001018	mitochondrial promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00059|ensembl:ENSP00000420588	10116	Ensembl		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00059|ensembl:ENSP00000420588	10116	Ensembl		F
UniProtKB	Q91ZW1	Tfam	enables	GO:0001018	mitochondrial promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40630|ensembl:ENSMUSP00000090086	10116	Ensembl		F
UniProtKB	Q923I8	Cry2	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9R194	10116	UniProt		F
UniProtKB	Q923I8	Cry2	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:21680841	RGD:1558359	10116	RGD		F
